,solar,volcanic,aerosol-radiation_interactions,aerosol-cloud_interactions,contrails,land_use,BC_on_snow,CO2,CH4,N2O,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124,O3,H2O_stratospheric
1988,0.07626464836516185,0.18931966898769798,-0.022327450953260917,-0.31250924513996214,0.024634212225465885,-0.06511276153254399,0.1782697256098491,1.438046461299755,0.5737126992083745,0.14512296318474457,8.780897623407585e-05,0.0019134940567488382,5.352020826585738e-06,5.149556862115293e-05,8.517106213738667e-05,1.2636996035010516e-05,7.599643214535202e-06,4.166075922930551e-07,0.0,9.514769712655178e-07,7.410487294580657e-07,2.2681105157379885e-06,0.0015556509913444488,0.0001923380659469839,0.0037932428897988445,0.0006845489116914269,3.8996043196145476e-05,0.0003072293230774276,0.22366985120349345,0.098960343961106,0.024196737193699996,0.006386109086268393,0.0015522158227093646,0.0008467970631458951,0.023145988653149898,4.893135659112224e-05,0.00026900251602005276,0.010868400225934481,0.024076785339279635,0.0006626943237201708,1.913771675295804e-05,0.000569977174290435,0.000613124057938948,0.0008430197295460195,0.0006249578655923575,0.00013519054377240797,3.0783210598770946e-05,2.4048453898168255e-05,1.497083302304633e-05,0.0,1.540835147089885e-05,1.0470506132272122e-05,0.00011333570328736266,0.0,1.8223545198281105e-05,0.0003305570150600501,9.394668726805381e-06,0.0,0.0,0.5697314701076522,0.08451049997180134
1989,0.1506642817288572,0.2352569686877595,-0.020665416011762753,-0.30802120066443034,0.026218778604827093,-0.06497811114235978,0.17673830666030943,1.467029356250104,0.5802121567082147,0.1491093825399024,9.733323027004702e-05,0.002060216493435209,8.328386900917932e-06,5.149556862115293e-05,9.8705093929081e-05,1.9298536914929757e-05,5.3192995660173535e-06,4.166075851267765e-07,0.0,9.514771342571743e-07,1.298072322490499e-06,2.2681105157379885e-06,0.0016958564984124547,0.0001970222477316714,0.003936386715430353,0.0007182687698719643,4.162077687280912e-05,0.0003194486711543708,0.23310357271463714,0.10251720124671071,0.026992618303825218,0.006605564130664894,0.0017091431366536083,0.0008934557355687793,0.024834225144343455,5.474055874349291e-05,0.00030259423879977964,0.011236775698744764,0.024347384764415565,0.0006631233598719242,1.9734050086541317e-05,0.0005770309085003048,0.0006264364652692218,0.0009244858712170687,0.0007003354155099185,0.000146871006754344,3.360500490364734e-05,2.6594760781496896e-05,1.9961110697395106e-05,0.0,1.7924000690633053e-05,1.240948874935637e-05,0.00012860372549187784,0.0,2.048058978705904e-05,0.00035207010773500707,1.0035214321814839e-05,0.0,0.0,0.5727853326429532,0.08571815863196434
1990,0.13798142666594254,0.2298502017951689,-0.021127648965443523,-0.3125500533702706,0.02697545916927041,-0.06463529326185014,0.18049912754526884,1.4895257665046677,0.5838222820604932,0.1526134365713466,0.00010708978318494434,0.002206142967535578,7.194533158315192e-06,4.2164156857588304e-05,0.00011200578034505643,2.7453994678767862e-05,5.319299566233493e-06,4.166075654198059e-07,0.0,1.585795169431003e-06,1.998015704815387e-06,2.551624330205237e-06,0.001850240090464866,0.00019790053181630027,0.004077612824737609,0.0007516260489322808,4.424551054947275e-05,0.0003307952086543894,0.24064955375443786,0.10517913889446162,0.029609093549612584,0.006798999997749261,0.001862658987251238,0.0009339446661836785,0.02669215319563394,6.166691515593487e-05,0.00040901281656595444,0.011633452632910976,0.02451513294929937,0.0006634806814583325,2.036365183959706e-05,0.0005837835089369318,0.0006230411817333927,0.0010149112049388984,0.0007717621421214557,0.00015898407947635175,3.642679920853031e-05,2.9141067664830235e-05,1.9961110697395106e-05,9.36189243486173e-06,2.0439649910369776e-05,1.473626788985989e-05,0.00014582918644056163,0.0,2.307201135195223e-05,0.0003764792066229936,1.1316305511833754e-05,0.0,0.0,0.577754747328869,0.08639488243695856
1991,0.12156899861012917,-0.3953685639129763,-0.029467166241932914,-0.3348067120209467,0.026787056967329435,-0.06415126518455402,0.19871999136509236,1.513011840969137,0.5901415486181044,0.1552511338063865,9.733323027004702e-05,0.002347558986981936,7.761460029616553e-06,5.529725489519778e-05,0.00012483977600959416,4.644689268927541e-05,1.5580845936482572e-05,4.166074570317814e-07,0.0,2.537272140696394e-06,2.833613100217241e-06,3.969193402541481e-06,0.0020180140961136594,0.0002011209067932729,0.004214866521658921,0.0007842581697521557,4.724520617994548e-05,0.00034170534086594586,0.24662656843942854,0.10700341383018681,0.03181603718451653,0.006919829277864933,0.002009351911155639,0.000967492637264595,0.028495911630738283,5.78685906716925e-05,0.0006162065626713098,0.011836492794380635,0.02447668825173137,0.0006637681584622293,2.102749059480418e-05,0.0005907214920037386,0.0005942036875794416,0.001101794532501117,0.0008386142312207547,0.00016828518888789342,3.950512026840507e-05,3.1687374548171385e-05,2.495138837174388e-05,1.0797382608207195e-05,2.3584211435046825e-05,1.7063047030367365e-05,0.00016462059838458028,0.0,2.5747027160874223e-05,0.0003873736581167386,1.3024427098525643e-05,0.0,0.0,0.6172656393112327,0.08757504946658305
1992,0.10229172709658897,-1.3022535403008673,-0.01491077497112907,-0.2994819476789047,0.029583726157048202,-0.06369418008250567,0.17637354016178414,1.5253384120480626,0.5937049905308083,0.15722354196031155,8.293069977662718e-05,0.002493220140220304,9.745704079171356e-06,4.023978642608289e-05,0.00013067341040256584,6.543979069978295e-05,1.2920445012961671e-05,4.166072286107645e-07,0.0,1.5857954954151086e-06,3.7976232090004524e-06,6.520817732746718e-06,0.0021842127589864085,0.00021341688397807741,0.0043317102377007175,0.0008154399740911472,5.061986376422731e-05,0.0003517426625005776,0.2521304027951908,0.1081393830881638,0.03362497645449336,0.0069953508225472985,0.0021458104450201984,0.0009967989108525222,0.0301686347031484,6.278406941600615e-05,0.0008693537855393315,0.011949800728342867,0.024391601939095876,0.0006640099747866892,2.1687421656420494e-05,0.0005975192618760418,0.000550340747554391,0.001183538478576843,0.0009006837447390772,0.00017715368855936338,4.232691457329628e-05,3.45166044185494e-05,2.994166604609266e-05,1.223287278155266e-05,2.6728772959724366e-05,2.016541921771051e-05,0.00017949713284026177,0.0,2.8254854481738598e-05,0.00039702696113551805,1.473254868521753e-05,0.0,0.0,0.5816774674635967,0.08824431940045836
1993,0.06584165418042162,-0.5591003245829467,-0.010627987552706846,-0.30406486929765864,0.032352479873236424,-0.06353321338467437,0.18318825023997842,1.538349949015129,0.5946268200184222,0.15842246324185535,0.00012021466984427049,0.002653473940868709,6.769338004839161e-06,5.289584828589928e-05,0.00014409076950640075,7.790451273783684e-05,1.2920445012961671e-05,8.332143441570571e-07,0.0,3.3830894643347383e-07,4.882779915409204e-06,1.0206497320820949e-05,0.002350411421859157,0.0002248345770782531,0.004439376311333603,0.0008466217784301387,5.436948330231821e-05,0.00036090717355828503,0.25564189892262285,0.10869931914572806,0.034500208802010816,0.0070536691849118465,0.002278857515538144,0.0010226347046734582,0.03143781130847116,0.00016922357047371192,0.001022070084576659,0.011426225941904336,0.02421796582755751,0.00066427427512073,2.2360346205038846e-05,0.0006038301119019043,0.0005433452631888512,0.0012600735920649017,0.0009525642928892332,0.0001853732736207258,4.54052356331879e-05,3.734583428889557e-05,3.4931943720441435e-05,1.3668362954898128e-05,2.9244422179441657e-05,2.3267791405033418e-05,0.00018732688781693618,0.0,3.0344710582458904e-05,0.00040171571990004325,1.708121586691887e-05,0.0,0.0,0.5901937037706543,0.08841957306435379
1994,0.03932546471995186,-0.030688803180450648,-0.012979869977536447,-0.31943541752319854,0.03445214993836236,-0.06320320435475364,0.1980126490872372,1.5646523144591107,0.5972214767130648,0.16046715121748498,0.00022254232601122924,0.0028185035170331264,6.06067941571245e-06,6.636319616237057e-05,0.0001619416907488941,9.192732503064747e-05,1.672101776084867e-05,8.332127457775623e-07,0.0,6.38300200743753e-07,6.0818369564751674e-06,1.4459204537829677e-05,0.0025260621413881754,0.0002353739860937999,0.004540741317043952,0.0008778035827691302,5.886902674802731e-05,0.0003700716846159924,0.2584710192068518,0.10873355104444378,0.03503192922003089,0.007093595020680438,0.002401670196016248,0.001040758321234413,0.03304624915609914,0.00042149823449348135,0.001348540397306478,0.010496635593537702,0.024029552174611626,0.0006317033299425902,2.2987009574471927e-05,0.0006093291489655679,0.0005403744017135019,0.001348415392751666,0.000996231287324234,0.00019294394407198066,4.822702993803576e-05,3.9892141172255896e-05,3.992222139479021e-05,1.5103853128243595e-05,3.238898370413248e-05,2.6757960115804353e-05,0.0001912417653052734,0.0,4.6060428459875634e-05,0.0004100490868639168,2.0283943841966164e-05,0.0,0.0,0.61652365554971,0.08891003778397703
1995,0.029841490690463414,0.16559435015195936,0.005259797091022965,-0.3070079163152301,0.036787735693685424,-0.06283043241348577,0.19786714057066568,1.5967832251816447,0.5995360462021109,0.16272004422582972,0.00042568769563212694,0.002995472531987573,1.0029167514822038e-05,9.037726225535553e-05,0.00019215991690448744,0.00010750822757821482,1.7101075035637373e-05,1.6664264295914256e-06,0.0,1.2686370482999428e-06,7.3875530324357765e-06,1.9278939383772908e-05,0.0027194354671477012,0.0002491337700863192,0.0046426542417040886,0.0009115234409496675,6.41184941013546e-05,0.00037923619567369965,0.26173347305574257,0.10825389693981995,0.03511282952801502,0.007113526790307745,0.0025108370231078955,0.0010534834137133813,0.03456935044014466,0.0007834672287807952,0.0016752798529157112,0.009410404549314222,0.02384910454008073,0.0006674531603106278,2.186800845335738e-05,0.0006136783713112804,0.0005334697597250161,0.001421755755585961,0.00103386807776583,0.00019748634634273354,5.130535099794628e-05,4.2721371042623404e-05,4.4912499069138974e-05,1.653934330158906e-05,3.5219089076335354e-05,3.0248128826560648e-05,0.00019300346017502517,0.0,7.623795055427693e-05,0.000419257159795634,2.1778550230321565e-05,0.0,0.0,0.6068181873919176,0.08934955310218762
1996,0.021828470708791237,0.2442223402061695,0.0046423210853454785,-0.29798906073912435,0.03893872724084918,-0.06256489325483842,0.19086146124555659,1.627374365789202,0.6004911662242779,0.16594779689731098,0.0007521837699627977,0.003184380985732052,1.669055825261311e-05,0.00013516025037470583,0.00023824562860896378,0.00012776340089005244,2.014153323394697e-05,2.4996405918711413e-06,0.0,6.386376748042797e-07,8.792632248394614e-06,2.4665701858650624e-05,0.002909264271661125,0.00026523564497118237,0.0047449781055765635,0.0009488690903324132,7.086780926991822e-05,0.0003884007067314071,0.26453270826654646,0.10787490091832448,0.03512205132478005,0.007125884385379603,0.002596123606773245,0.001060809982110363,0.036184787970998444,0.0012115426639712126,0.0019506130185567702,0.008194291699281217,0.023602735216927226,0.0005775623588333153,2.297202402161462e-05,0.0006165318740813376,0.0004898664117112869,0.0014787056585444111,0.0010666183235920805,0.00020137983400337887,5.4383672057804214e-05,4.58335239000447e-05,5.4893054417836534e-05,1.7974833474934524e-05,3.8049194448551635e-05,3.3738297537325935e-05,0.00019339494792385893,0.0,9.37091475562987e-05,0.0004191744171155876,2.2632611023667508e-05,0.0,0.0,0.607204908077342,0.08953730296178236
1997,0.03548202749913728,0.2699658543486695,-0.01268133666692814,-0.32650275891258673,0.04092285778678996,-0.06258106014485168,0.21171851537809613,1.6465932952932754,0.6020511828061172,0.16910488806770715,0.0012247958391380025,0.0033878820868865657,8.044923465267235e-06,0.00019762927365713287,0.00029961546242302596,0.00014957666445664675,2.5082277806200077e-05,3.3328547361446686e-06,0.0,1.2687700613392735e-06,1.0289828254407402e-05,3.005246433352835e-05,0.003090822526600312,0.0002760678153482721,0.0048444253949626636,0.0009909282682780299,7.836704834610004e-05,0.00039756521778911444,0.26644535296574356,0.10741888312471867,0.034987706512816776,0.007137488538724859,0.002660941410358911,0.001069293377096342,0.03751591921934095,0.0016383918414045742,0.002256493901011378,0.006966261024269155,0.023378994004053986,0.0006052102036595141,2.2603036908051214e-05,0.0006176510160705755,0.0004214750894160433,0.0015491290751296148,0.0010961455293528907,0.0002048407119239525,5.746199311773142e-05,4.837983078338359e-05,5.988333209218532e-05,1.941032364827999e-05,4.087929982076058e-05,3.722846624808594e-05,0.00019300346017502517,0.0,9.788885975773935e-05,0.0004217808115370524,2.3486671817013453e-05,0.0,0.0,0.6633379692487547,0.08983861474018849
1998,0.07888043081307901,0.2720413954154263,-0.007000669862799621,-0.32317272328313124,0.04257649511586698,-0.06250746663476471,0.21254573931247758,1.6924596225095383,0.6068526147180096,0.17198323649626673,0.0018107697612291564,0.0035956283218330914,1.768268027739051e-05,0.00028800653591248837,0.00038350312499395886,0.00017606419878751127,3.078313692803057e-05,4.582676515471836e-06,0.0,3.1715911538213664e-06,1.307268943182408e-05,3.572274062287332e-05,0.003263322560577241,0.00029070588342542037,0.004942091947761961,0.0010358880791854128,8.699117328370914e-05,0.0004071661341352841,0.26782006634329136,0.10683653332394769,0.03481668410008347,0.007147216961340695,0.0027121133605581215,0.00107816238094532,0.03918139703878759,0.0020351419648011095,0.0025187736370008325,0.005849358445571265,0.02315548369026524,0.000766370381702405,2.426027913692206e-05,0.0005929414771187615,0.00038405634718433003,0.0016149687190376747,0.0011223457260138912,0.00020570593140409592,6.054031417755909e-05,5.0926137666712956e-05,6.986388744088287e-05,2.0845813821625454e-05,4.339494904049402e-05,4.1106431482256536e-05,0.00019202474080294086,0.0,0.00010206857195917997,0.0004246997664323928,2.4127217412022912e-05,0.0,0.0,0.6525911457481838,0.09075000394652577
1999,0.11779823059119623,0.27640524305371106,-0.0017987819371090344,-0.2931738689395157,0.04516750410692349,-0.06256581788505017,0.18542610108541857,1.7284518167724157,0.6104095155343237,0.175691367892488,0.0025265987566400155,0.003807885011433628,2.448580273300696e-05,0.00037302931045792156,0.00047240771314284745,0.00020878409413740273,3.572388150028367e-05,5.832498299302439e-06,1.4098739101239851e-09,3.488750252905092e-06,1.608842333873243e-05,4.196004454115279e-05,0.0034307027305320236,0.0003030018606102249,0.0050366079665999895,0.0010822982065736792,9.636522212893644e-05,0.00041676705048145367,0.2690353926625728,0.10623278858647937,0.03462617016236954,0.007151975182052001,0.0027530509207174883,0.001085488949342302,0.040729369537699206,0.0024460497913927444,0.002781726230188824,0.004887972239618988,0.02289110423852132,0.0007107577117343669,2.2598237726229137e-05,0.0005965557319640879,0.0003788150146298877,0.0016697656378598896,0.0011470903561937248,0.00020613854114416761,6.387516199242263e-05,5.3472444550027614e-05,7.984444278958042e-05,2.228130399497086e-05,4.5910598260214595e-05,4.498439671641316e-05,0.00019065453368202284,2.5566939294185148e-05,0.0001063318784046494,0.0004247916935499245,2.5835338998714797e-05,0.0,0.0,0.6305600705614346,0.09143163853719834
2000,0.1616205183381141,0.2772147871392937,-0.0050913049883167735,-0.2799751198304583,0.04872314281470776,-0.06244891692062294,0.17239093215006335,1.748245451535414,0.6109609275723243,0.17939974812596804,0.003302709311132204,0.004025448118274179,3.242277893122607e-05,0.00047800972101306533,0.0005714628251355067,0.00024462016999680767,4.2944969721268976e-05,7.498927777381483e-06,5.097416012366797e-06,3.3143108821525155e-06,1.5385900799141817e-05,4.9047889902834e-05,0.003589418515218559,0.00031324850826422874,0.005128795329901431,0.0011287083339619455,0.00010648919488178187,0.00042593156153916103,0.2700963127691587,0.1056198745904265,0.0344121825601628,0.007151414459349949,0.0027837540908370144,0.0010908874734242883,0.042224025300550555,0.0028300914253070646,0.0030769759689065574,0.00408736423857289,0.022636191649241594,0.0006464611892413759,2.274520148275033e-05,0.0005786290016329573,0.00030683655862315875,0.001716853484452363,0.001172250862511035,0.00020657115088423936,6.669695629733192e-05,5.573582844634084e-05,8.483472046392919e-05,2.3716794168316383e-05,4.874070363243521e-05,4.847456542718653e-05,0.0001888928388122711,2.4885152910041572e-05,0.00011067877909414763,0.00042736594244019134,2.5835338998714797e-05,2.8142478223912442e-06,0.0,0.6262472391823611,0.09154607738202371
2001,0.13455965607131112,0.27063124572892067,-0.0024933213987930617,-0.28009307888200746,0.049859087203824794,-0.061803045548279055,0.17399545298004895,1.7754682060480071,0.6102288994182944,0.18218967347690615,0.004118078376162908,0.004208784833916642,4.2910926050301486e-05,0.0006053816256278841,0.00068206853322625,0.0002835724263657261,5.3586573415352566e-05,9.165357217084764e-06,2.038966404946719e-06,4.820815828585477e-06,1.5385900799141817e-05,5.670276289344972e-05,0.0037493158069871265,0.00032437344000286144,0.005217969138979048,0.0011722178283884457,0.00011698812958843643,0.0004346596673084062,0.27056949309838707,0.10495479770109253,0.034191488196672414,0.0071481765007008705,0.002811045797609927,0.001097057215232273,0.04398690296743689,0.003154826774971045,0.003348002848476985,0.003403685841094923,0.02240921784918546,0.0005697180560963555,1.965843469484415e-05,0.0005568905400914525,0.0002748227516250041,0.0017501900130134065,0.0011940843597285354,0.00020678745575427522,7.003180411220982e-05,5.828213532968593e-05,9.481527581262673e-05,2.4777808644267385e-05,5.1256352852184176e-05,5.196473413795584e-05,0.0001867396561936856,2.4544259717969784e-05,0.00011502567978364588,0.0004267970865148717,2.6475884593724253e-05,3.0227106240498554e-06,0.0,0.631046760550745,0.09141532771333816
2002,0.1519007404797878,0.2791213377545603,-0.011888099365151337,-0.2991259967643606,0.048920030778763245,-0.06099852001951747,0.18660403209886134,1.809693216107909,0.6106120412474171,0.18459675193413883,0.005007783082449973,0.0043902643035251005,5.850141501108921e-05,0.0007447605632891954,0.0008127419436288157,0.0003396636755369687,6.574840620859097e-05,1.1248394492674433e-05,1.0194832024733595e-06,7.8338257214514e-06,1.886013646346416e-05,6.549169114193443e-05,0.003919452826799988,0.0003395970308030956,0.005309060664380917,0.0012150021645745037,0.0001282369882027092,0.0004442605836545758,0.2708135545313576,0.10416359256589529,0.03388234841875376,0.007141328264393791,0.0028315145776896112,0.0011043837836292548,0.04557985215430996,0.0034508008063331695,0.0035638554377674337,0.002835992615771651,0.022169775498566732,0.0005870686648950168,1.7439151624108512e-05,0.0006381397411155594,0.00026941196734362594,0.0017714420499710711,0.0012165728618625609,0.00020635484601420355,7.311012517207391e-05,6.026259623893572e-05,9.980555348697551e-05,2.583882312021838e-05,5.345754591944342e-05,5.5067106325281756e-05,0.00018439072970068327,2.3862475720073783e-05,0.00011937258047314413,0.00042510156488669866,2.8611036577089113e-05,3.3354048265377713e-06,0.0,0.6502203748237091,0.09149442643979984
2003,0.07852005963014337,0.25865259303451693,-0.01573208153227901,-0.30694535022411235,0.05067753168983436,-0.06048438889667959,0.18923836339334926,1.852832541490691,0.6125174818904423,0.1872149943549177,0.005970429636719841,0.00458023404071758,8.004463612054122e-05,0.0009133457975500827,0.0009561326770080601,0.00040354537598199483,7.905041082619547e-05,1.3331431897158726e-05,1.3932937100469244e-05,1.868066133576872e-05,2.6801246553343808e-05,7.569818846275538e-05,0.0040903775180008714,0.0003592120420264744,0.005408644933504463,0.0012559736051594576,0.00013911088486317282,0.00045429790528920763,0.2707288801566535,0.10329475437468205,0.033571531950514204,0.007149887708067468,0.0028417489677294524,0.0011117103520262366,0.04709818769658471,0.0037041902501320813,0.0037405477381030694,0.002368499066121376,0.021946496083862472,0.0006005249527781182,1.629602270259326e-05,0.0006633250456629818,0.0002757245490052338,0.0017860267812165277,0.0012347518475219893,0.0002052733216640242,7.567539272198683e-05,6.167721117413483e-05,0.0001047958311613243,2.689983759616938e-05,5.597319513919622e-05,5.778168198922076e-05,0.0001822375470820978,2.3180692063070288e-05,0.00012380307540667122,0.0004234061260012058,3.138673415546343e-05,3.648099029025687e-06,0.0,0.6549831002505804,0.09186234074896832
2004,0.050767591205186785,0.2723128755387128,-0.004792780757291484,-0.3093451879924186,0.057639828116960445,-0.06042562373123074,0.19541007975659952,1.883171863683226,0.6121921901948,0.1896515033842354,0.006968037172268093,0.0048052261316941505,0.00011551410553268852,0.0010921532356208223,0.0011243746929013635,0.00048814967681528573,9.539287364210958e-05,1.54144693203952e-05,5.1313987857825754e-05,3.886782761797041e-05,3.5734995404458404e-05,8.760576867037983e-05,0.0042703604301640155,0.00038146190550373974,0.005517426480639262,0.0012946182047339535,0.00015101640896732785,0.0004647716322123017,0.27050474210596637,0.10247807907674991,0.033217331120220975,0.007148042173842734,0.0028461044219418525,0.001126437671318674,0.04852403806262087,0.003863938192483088,0.00392289203890641,0.001968464903145023,0.021718598687468373,0.0006153872346171693,1.5839372005061767e-05,0.0006489990821215884,0.0002630993856820179,0.0018012365723725039,0.001262794516827905,0.00020897776143686343,7.798413351688233e-05,6.337474909634797e-05,0.00010978610883567307,2.7960852072120367e-05,5.817438820645624e-05,5.972066460629502e-05,0.00018028010833792918,2.2839798870998493e-05,0.00012840075882825588,0.00042488366203879627,3.7578674907221525e-05,3.960793231513603e-06,0.00035957930575588275,0.6668957007217795,0.09180748902679339
2005,0.026971811759327644,0.23513355789535,-0.004753052072718177,-0.3185943848318399,0.06054976421797681,-0.06040519569247287,0.20183491294871758,1.9170450838562956,0.6112354283483239,0.19229820793230917,0.008024764772503041,0.005058076913180789,0.00016784301572438716,0.0012866996224146663,0.001311984374979333,0.0005760259671835657,0.00011553590920591066,1.7497506465430916e-05,0.00011927953468938303,6.598491665376371e-05,4.615770239742544e-05,0.00010149794557927498,0.004447586492469078,0.0003961155653601802,0.005611253079461799,0.0013293237147728966,0.00016170901600606104,0.0004765545750007826,0.2701411403792961,0.10164123140993166,0.03296855219385526,0.0071025267833630815,0.002849758112108958,0.001136471157410079,0.0502499812307839,0.003940857997243866,0.004077918337449176,0.001646143953617027,0.021498205511320274,0.0006023790951538001,1.6412020236183082e-05,0.0006962979770807382,0.00026185941428420197,0.0018087372912987383,0.0012744991695085653,0.00020832078615108432,8.00363475567907e-05,6.450644104448949e-05,0.00011477638651002184,2.9021866548071365e-05,6.037558127371864e-05,6.204744374679503e-05,0.00017851841346817746,2.2839798870998493e-05,0.00013308203649386934,0.0004323305032429816,4.675982843569041e-05,4.377718834830825e-06,0.00037396247798611817,0.6753676717631305,0.09163368229082108
2006,0.024353504117059496,0.20935565436358883,-0.014177537321127767,-0.3218550474257089,0.06307158248481234,-0.05918917855611557,0.19982451146071134,1.953074088388037,0.611292660541751,0.19541955355082247,0.009037587884620953,0.005337194460005494,0.00022464313773785626,0.0015049355608948338,0.0015257287391378157,0.0006801063962013157,0.00013871940296802138,2.1242866166344037e-05,0.00020525595143130302,9.581371459313634e-05,5.658040939039249e-05,0.00011765823300390816,0.004635839954206458,0.0004166284440585641,0.00570153370879491,0.0013622383601827846,0.00017145476092814515,0.0004892103283661881,0.26937907100695985,0.10075405470154929,0.032712018574755315,0.007070039151356049,0.002851772821449857,0.0011455713651859123,0.0522372955491865,0.004043083302991162,0.004293636355299919,0.0013763963527702405,0.021240522133026633,0.0005622281790279347,1.5034316479832065e-05,0.0007056640799391816,0.0002630993856820179,0.0018029033988005557,0.0012888189890741095,0.00020595524369171756,8.18320348417068e-05,6.563813299262875e-05,0.00011976666418437063,3.0082881024022367e-05,6.257677434097837e-05,6.321083331704844e-05,0.0001773439502216763,2.249890567892671e-05,0.00013584064654682015,0.00042488366203879627,5.679504275750524e-05,5.003107239806657e-06,0.00037971574687821225,0.684873393781387,0.09165315004833158
2007,0.017474545790045187,0.1924666777853742,-0.0017169870807643625,-0.31871039103538207,0.0663829662598575,-0.05774672204531258,0.2051217424674266,1.9819951268046263,0.6144604332166191,0.1981697322216861,0.010060632147411614,0.005578371123564104,0.00029550855154698115,0.0017840179506241184,0.001751140372082242,0.0007963399292061681,0.00016342312582928687,2.295900457803537e-05,0.00028123401757805717,0.00012293080362892964,6.700311638335952e-05,0.00013637014475874654,0.004851268078830613,0.0004332324912338849,0.005798844205795777,0.001396410877973332,0.0001801296804959837,0.0005023024870200557,0.2683081892092323,0.09989092182678869,0.032374794233961356,0.007082194758633847,0.0028525001452956284,0.0011515555433284984,0.05457340259343583,0.004188339108213326,0.004565874377827711,0.0011499127052436622,0.0209796061675501,0.000622198153715199,1.4131127626510008e-05,0.0007584386885850662,0.00028834971232844956,0.0017889437274656189,0.0013034376213932482,0.00020371539119962826,8.33711953716409e-05,6.6486901953737e-05,0.0001247569418587194,3.114389549997336e-05,6.477796740824499e-05,6.476201941069464e-05,0.0001765609747240088,2.249890567892671e-05,0.00013625861776696423,0.00042446994863856377,6.576268108763765e-05,6.045421248099711e-06,0.00038834565021635337,0.6919556279750214,0.09226116670012986
2008,0.020711478610164747,0.2146983738125943,0.0011745295091127382,-0.3068574403853185,0.06770096094006693,-0.05748258281586999,0.19733646620119719,2.0168735456953493,0.6173886219308589,0.20149424566115529,0.01111143612623395,0.00579832211816266,0.0003734437259098157,0.0021067475280494366,0.0020049034681765103,0.0008878777316731266,0.00018926702051491847,2.5740438160068054e-05,0.00035014048480124784,0.0001449257758468509,7.792214275694402e-05,0.0001579171946582575,0.005076148260111037,0.00044392941531747596,0.005894628664970247,0.0014274862191079602,0.0001878834515675877,0.0005167038615393101,0.2671576138823715,0.09908993614910122,0.03206565445604271,0.007112174955955775,0.0028542131556182587,0.001156029199180609,0.056988591165193524,0.004314086267300511,0.0048809061181824135,0.0009653438233038136,0.020713725871756978,0.0006264406028124773,1.2769690683610734e-05,0.0008598200818589512,0.00027854266581845154,0.0017687334570254864,0.0013161465007252582,0.00020174711348847692,8.465382914659865e-05,6.761859390189324e-05,0.0001247569418587194,3.220490997592436e-05,6.729361662799169e-05,6.592540898095678e-05,0.0001757779992263414,2.249890567892671e-05,0.00013625861776696423,0.00042860708264088894,6.747080267432954e-05,7.19196665722207e-06,0.00035957930575588275,0.6850430356308791,0.09282674013285117
2009,0.02030608925158266,0.17878733181067114,0.006155716817159425,-0.2911194140567584,0.06588273165887128,-0.05726260811925031,0.1903656874571118,2.0411196576525037,0.619625544052571,0.20407859488423616,0.012195226545863793,0.005986965251045139,0.0004518242267920292,0.002455925029617704,0.0022664836343573606,0.000921532481175872,0.00021815137339885966,2.8631945814640194e-05,0.00040394469044178544,0.0001706315076170386,8.784853036929357e-05,0.0001814488412590391,0.005293939398899261,0.00045891689399588207,0.00598021520700267,0.0014545395851737755,0.0001949553080184856,0.0005324144519239512,0.26590244079852354,0.09832338613143135,0.031804509938560245,0.007124821148280659,0.002856292303391306,0.001162145705571687,0.05922119225535938,0.004428574150618365,0.005177232428417804,0.0008113822596868782,0.02041632785093063,0.0005774179563890525,1.1404853755757225e-05,0.0008499292186902656,0.00025554683262259397,0.001742480940783665,0.0013224747262647412,0.00019961583302082665,8.593646292152763e-05,6.846736286298962e-05,0.00012974721953306817,3.3265924451875355e-05,6.918035354277662e-05,6.670100202777158e-05,0.00017382056048217278,2.249890567892671e-05,0.00014002035874826078,0.00042860708264088894,6.576268108763765e-05,8.234280665515122e-06,0.00033081296129541213,0.673640060796698,0.09325981004485893
