,CO2,CH4,N2O,aerosol-radiation_interactions,aerosol-cloud_interactions,O3,contrails,land_use,BC_on_snow,H2O_stratospheric,solar,volcanic,aerosol,nonco2wmghg,halogen,anthro,total,minor
1994.5,1.3967603123132053,0.4978458886729615,0.1401246812962442,-0.3364259301292486,-1.0422539584028687,0.4084664725987097,0.01998484488,-0.1702124077462701,0.0791995654213726,0.0457593251372419,0.0049071809382021,-0.0409989132199912,-1.3786798885321172,0.9969921064494744,0.35902153648026897,1.3982703305216166,1.3621785982398273,-0.025268672307655615
1995.5,1.425303274722204,0.4997752582179121,0.1420957669533108,-0.3131688473445331,-1.0054265458196594,0.4019642798303363,0.0213219864,-0.1714649501333629,0.079184278706437,0.0459366624424723,-0.0007090299992978,0.1323489970074279,-1.3185953931641925,1.0044566635603513,0.36258563838912794,1.4881068023642454,1.6197467693723753,-0.025022022584453615
1996.5,1.4526273266086087,0.5005713451480236,0.1449223682550997,-0.3045259014845158,-0.9814029382508668,0.4032064610442385,0.02256056712,-0.1727167403988227,0.0771142293778431,0.0460098344852697,-0.0129086882024228,0.1951747143446128,-1.2859288397353825,1.0114103401669217,0.36591662676379816,1.554283178668676,1.736549204810866,-0.027032109415709896
1997.5,1.4696391928569712,0.501871682005302,0.1476874103773014,-0.3391516985271718,-1.0772125379320712,0.4390005129739455,0.0236874456,-0.1743995540500467,0.0851529271094049,0.0461293544780906,0.0035031282038271,0.2157444216672525,-1.416364236459243,1.0177895609474088,0.3682304685648053,1.4906352034565313,1.7098827533276109,-0.0194298268625512
1998.5,1.5103006402059431,0.505874100916031,0.1502040909309853,-0.326801807574956,-1.06379498865678,0.4315235690345506,0.02457230256,-0.1756991040214152,0.0856908517155114,0.046497235367415,0.0503984895319521,0.2174028305403763,-1.390596796231736,1.026591381220008,0.370513189372992,1.5588800798502769,1.826681399922606,-0.01893871437848879
1999.5,1.5424510765307566,0.5088390392154462,0.153449436251199,-0.2960722970834841,-0.9627783374083764,0.4174782032010485,0.02600033904,-0.1769992036196302,0.0749749899899107,0.0467697566008763,0.0849069856257021,0.2208896532104763,-1.2588506344918604,1.0350468032651716,0.3727583277985261,1.7068713305162735,2.012667969352451,-0.029254117988843184
2000.5,1.560589117994898,0.5092985751383967,0.1566979312699145,-0.2927597574393547,-0.926563068418232,0.416067218670682,0.0284529215885999,-0.1782109289602402,0.0698887099569333,0.0468119946793439,0.1100083283991396,0.2215364990456264,-1.2193228258575868,1.0409158206955436,0.3749193142872323,1.7651920287681735,2.09673685621294,-0.033057302735363094
2001.5,1.5846007671233593,0.5086882546296848,0.1591424956157658,-0.2919769587977563,-0.93091379383653,0.4195409432188689,0.0286451710588,-0.1793333832826027,0.0711599551379647,0.0467558972901086,0.0994467317194521,0.216276085909788,-1.2228907526342863,1.0445936592785885,0.37676290903313714,1.7930722571908007,2.10879507482004,-0.03277235979572941
2002.5,1.6150206063472303,0.5090075626423908,0.1612500541105882,-0.3059488951904025,-0.9876097352278976,0.4323062079326512,0.0279327171398,-0.1805596303504072,0.076504920272122,0.0467852463708277,0.1047353303522646,0.223059880349933,-1.2935586304183002,1.0487598856975746,0.3785022689445955,1.7731913229914982,2.1009865336936957,-0.029336746567657508
2003.5,1.6534047011435058,0.5105958651929747,0.1635409748142782,-0.3183534086862314,-1.0098190750438722,0.4349088004024557,0.0290862139609999,-0.181898522053315,0.0776155124099321,0.0469312346263946,0.0433626252741396,0.2067048448321507,-1.3281724837301037,1.054087659263638,0.3799508192563858,1.7859631160235077,2.036030586129798,-0.02826556105598841
2004.5,1.680655402484379,0.51032461568817,0.16567484765637,-0.3210090352246179,-1.0206361229597327,0.4438949278921603,0.0329877473267,-0.1831685946532667,0.0802334479429199,0.0469063028260803,0.0165764192194521,0.2176197499030167,-1.3416451581843507,1.0574905163054376,0.381491052960898,1.8173545919400593,2.0515507610625288,-0.02304109655756653
2005.5,1.7109125624288146,0.5095269597624096,0.1679933470775459,-0.3327196491075198,-1.0467049777351052,0.449331831568951,0.0348876244439,-0.1842857551984788,0.082639686470387,0.0468329865696142,-0.0098821745305478,0.1917968611706458,-1.379424626842625,1.0607470311020213,0.38322672426206583,1.8216413405425844,2.0035560271826824,-0.019925457714577606
2006.5,1.7426512790048856,0.5095745621966246,0.1707273853088123,-0.3446038019139136,-1.0590172566124925,0.4564996598492722,0.0363351498664999,-0.1854873847558571,0.0816894560400375,0.0468373619301708,-0.0158884001164853,0.176217444297286,-1.4036210585264062,1.0652373189614377,0.3849353714560011,1.8401417823700403,2.0004708265508415,-0.020625416919148896
2007.5,1.7681918049565983,0.5122151517195015,0.1731340388618008,-0.3292913853309807,-1.0489968567077854,0.4603016587199379,0.0382576445684,-0.1865383007676177,0.0845905297213463,0.0470800707629251,-0.0274016325383603,0.1639794737023054,-1.378288242038766,1.072230767654828,0.3868815770735259,1.9058259335776517,2.042403774741597,-0.01661005571494631
2008.5,1.7990568951538657,0.5146560020717951,0.1760439226297957,-0.3177281371188825,-1.0148667704659728,0.4556717537355151,0.039171141766,-0.1876380178832029,0.0813548015080665,0.0473044206419201,-0.0298821257024228,0.1799788027568236,-1.3325949075848553,1.0796390247525003,0.3889391000509093,1.9819651120898094,2.1320617891442097,-0.019807653967216288
2009.5,1.821010435290595,0.5165206317383294,0.1783056678745976,-0.2931806769023489,-0.9778627966214366,0.4507062292712117,0.0381841621932,-0.1888302748515279,0.0803147337451072,0.0474758074045967,-0.0299445280461728,0.151981081337276,-1.2710434735237854,1.0851694145727238,0.39034311495979673,2.0629870341021213,2.1850235873932244,-0.022855571508623995
2010.5,1.8542387771829048,0.5184851054250419,0.1811271712314386,-0.2806728938990985,-0.9942978542406018,0.4584846357951873,0.0420156595759999,-0.1899761027907464,0.0865063406947132,0.0476563712943447,-0.0077916960149228,0.1854509292068309,-1.2749707481397003,1.091750190955111,0.39213791429863015,2.115705124567814,2.2933643577597222,-0.013797731225688593
2011.5,1.8815013547752075,0.5205097029851427,0.1843651123431736,-0.285925828820718,-0.9743923540941096,0.462342366677955,0.044287272474,-0.1911518709449962,0.0818662281180044,0.0478424614482107,0.0265763948053896,0.1460924670117341,-1.2603181829148276,1.0988573627200124,0.39398254739169675,2.165226992353566,2.33789585417069,-0.0171559089047811
2012.5,1.9105245758690848,0.5223971333664714,0.1871478586512215,-0.286234886608421,-0.9923085231215232,0.4693537586560464,0.0453966188089,-0.1922951532430327,0.0845040726075721,0.0480159439303566,0.0409445344538271,0.1832594973497967,-1.2785434097299442,1.1052097982611226,0.3956648062434296,2.192166205160105,2.416370236963729,-0.014378517896203993
2013.5,1.9498820904830387,0.5244103844422799,0.1901028028255796,-0.2667991590118356,-0.938939249848754,0.4627516879994189,0.0468052412781,-0.1933913411735616,0.0800419765169324,0.048200991176215,0.0492128450007021,0.2060624982922677,-1.2057384088605896,1.1119677362785017,0.39745454901064214,2.3005199736980555,2.5557953169910257,-0.01834313220231422
2014.5,1.977306603106163,0.5278419206221283,0.1936623896293991,-0.2628435812862811,-0.943900793357736,0.4718645742281288,0.0486894763612,-0.1945561167856731,0.0813315244730063,0.0485163995854165,0.0591036164850771,0.1885038348006565,-1.2067443746440172,1.1207529933700107,0.3992486831184838,2.347161079694236,2.59476853097997,-0.01601871636605031
2015.5,2.0100132948344926,0.5319992781265986,0.1965900820906364,-0.2586104805058553,-0.9378502860880183,0.4803815225060512,0.0511463085638,-0.1958317435124713,0.0812137058458777,0.0488985215996525,0.0291972932428896,0.1565602453445309,-1.1964607665938736,1.1295241595650667,0.4009347993478317,2.408885002808596,2.5946425413960172,-0.014573207503141082
2016.5,2.0584930165033906,0.5350442028809451,0.19914893162432,-0.2355637827262913,-0.8735390640317967,0.4678012934059303,0.0538837860676,-0.1969041817657616,0.0762221814352902,0.0491783947592441,-0.0075872260402231,0.1768413460391983,-1.1091028467580881,1.136837839040442,0.4026447045351775,2.536409482688048,2.7056636026870238,-0.0176198195036273
2017.5,2.0886859393619077,0.5376654481868969,0.202032944667905,-0.2321946309901694,-0.8742922484128879,0.4727088919629565,0.0564954523557999,-0.1979302199174001,0.0771237934710884,0.0494193255752829,-0.0174665810347086,0.2027108169529355,-1.1064868794030573,1.1443747782196085,0.4046763853648058,2.5843910816261855,2.7696353175444126,-0.014891648515228902
2018.5,2.1220798898316877,0.5408211232185522,0.2056540405328447,-0.2306410171588103,-0.8602388882891023,0.4731967087827459,0.057614920272,-0.198920590160697,0.0750009675678091,0.0497093783066329,-0.0214675543197145,0.1828340235893076,-1.0908799054479126,1.1532738638909084,0.4067987001395112,2.6410752330431753,2.802441702312768,-0.01659532401425501
2019.5,2.156277925173476,0.5439829883633728,0.2084626350863093,-0.2446304984960016,-0.9087361391956572,0.4882024519153872,0.0593548908642,-0.2,0.08,0.05,-0.0221728717694077,0.1278481408913187,-1.1533666376916587,1.1605997955514697,0.40815417210178745,2.641068425812875,2.7467436949347857,-0.010645109135800024
2020.5,2.190149427195062,0.5485089571236399,0.2122340519315483,-0.2062720684640372,-0.7551330116438071,0.4491255286938231,0.0328534574286999,-0.2009610953666666,0.0619463734202388,0.0504160027847455,-0.0169686341312789,0.0856186866788555,-0.9614050801078443,1.1698489882076624,0.40910597915247415,2.79197360225572,2.8606236548032964,-0.05574526173298238
2021.5,2.22040794344268,0.5549135492178663,0.2162620580998126,-0.2324963270617768,-0.8296960492743108,0.4715974272914267,0.0383849068937,-0.2018940729661733,0.0687904549165164,0.0510046785550573,0.0195572424081152,0.1448310302025739,-1.0621923763360877,1.1818566539082405,0.41068104659056165,2.7679556157053598,2.9323438883160495,-0.04371403260089958
2022.5,2.2532584447658017,0.5607280496769925,0.2202831824701346,-0.2095867795539455,-0.7676202154531833,0.4775998754627806,0.0543064376864999,-0.2028486885178965,0.0645490617921645,0.0515391162657493,0.0593930607808931,0.0403810229399897,-0.9772069950071287,1.1932030087956496,0.41219177664852247,2.91440026124362,3.014174344964503,-0.0324540727734828
